id,which_grant,funder_id,funder_name,award_id
W2033439974,1,F4320306076,National Science Foundation,DMS-0703532
W2033439974,2,F4320306076,National Science Foundation,DMS-0852452
W2033439974,3,F4320306076,National Science Foundation,H98230-12-1-0226
W2033439974,4,F4320311089,National Security Agency,DMS-0703532
W2033439974,5,F4320311089,National Security Agency,DMS-0852452
W2033439974,6,F4320311089,National Security Agency,H98230-12-1-0226
W2274041493,1,F4320306076,National Science Foundation,10144844
W2274041493,2,F4320332161,National Institutes of Health,2R15DKO58028‐03
W2274041493,3,F4320337397,Division of Molecular and Cellular Biosciences,NA
W2113739342,1,F4320306076,National Science Foundation,1128158
W2113739342,2,F4320321001,National Natural Science Foundation of China,21206068
W2009997732,1,F4320306076,National Science Foundation,NSF-1158138
W2009997732,2,F4320306076,National Science Foundation,NSF-0952643
W2009997732,3,F4320306076,National Science Foundation,NSF-1121770
W2149229410,1,F4320312908,"School of Public Health, University of Michigan",NA
W2149229410,2,F4320332181,National Oceanic and Atmospheric Administration,NA
W2149229410,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2126989651,1,F4320306076,National Science Foundation,DEB‐0542679
W2027475932,1,F4320309350,University of Wisconsin-Milwaukee,NA
W2141046772,1,F4320332161,National Institutes of Health,NA
W2113669223,1,F4320306076,National Science Foundation,CCF-0523858
W2113669223,2,F4320306076,National Science Foundation,1128660
W2113669223,3,F4320306076,National Science Foundation,CMMI 1235100
W2113669223,4,F4320306076,National Science Foundation,ECCS-1137948
W2113669223,5,F4320306076,National Science Foundation,0709121
W1969274383,1,F4320309163,"FedEx Institute of Technology, University of Memphis",NA
W1939383910,1,F4320306493,Abbott Laboratories,NA
W1939383910,2,F4320337351,National Cancer Institute,U10 CA98413
W1939383910,3,F4320337351,National Cancer Institute,U10 CA 098453
W3167667701,1,F4320337351,National Cancer Institute,CA‐092160
W2063725407,1,F4320322581,Vetenskapsrådet,04X-2887
W2006073682,1,F4320312773,University of South Alabama,NA
W2132027835,1,F4320306084,U.S. Department of Energy,NA
W2132027835,2,F4320332382,Oak Ridge Institute for Science and Education,NA
W2272978470,1,F4320337338,"National Heart, Lung, and Blood Institute",RO1‐HL‐085352
W2596065111,1,F4320332161,National Institutes of Health,T32HL076125
W2596065111,2,F4320337374,National Center on Minority Health and Health Disparities,1P20MD0002314‐05
W3169559592,1,F4320332161,National Institutes of Health,NA
W3173550021,1,F4320306230,American Heart Association,SDG7390037
W3173550021,2,F4320337338,"National Heart, Lung, and Blood Institute",HL076125
W3176925619,1,F4320332161,National Institutes of Health,R01 HL085887
W3176925619,2,F4320332161,National Institutes of Health,S10RR027535
W3177064029,1,F4320332161,National Institutes of Health,NA
W1986674378,1,F4320320300,European Commission,NA
W2051639346,1,F4320332161,National Institutes of Health,EY013295
W2134493313,1,F4320332161,National Institutes of Health,NA
W3168225858,1,F4320314583,"College of Liberal Arts, Rochester Institute of Technology",NA
W3168225858,2,F4320332161,National Institutes of Health,RO1 08671
W3168225858,3,F4320337352,National Institute on Deafness and Other Communication Disorders,NA
W1574879986,1,F4320332161,National Institutes of Health,NA
W2336387379,1,F4320332161,National Institutes of Health,NA
W3166991490,1,F4320314583,"College of Liberal Arts, Rochester Institute of Technology",NA
W3166991490,2,F4320332161,National Institutes of Health,RO1 08671
W3166991490,3,F4320337352,National Institute on Deafness and Other Communication Disorders,NA
W3170339067,1,F4320314583,"College of Liberal Arts, Rochester Institute of Technology",NA
W3171683946,1,F4320314583,"College of Liberal Arts, Rochester Institute of Technology",NA
W3171683946,2,F4320332161,National Institutes of Health,RO1 08671
W3171683946,3,F4320337352,National Institute on Deafness and Other Communication Disorders,NA
W3172391871,1,F4320332161,National Institutes of Health,NA
W41623612,1,F4320332161,National Institutes of Health,NA
W2130342755,1,F4320332161,National Institutes of Health,R21 DA030571-01A1
W2127434261,1,F4320321001,National Natural Science Foundation of China,81271214
W2127434261,2,F4320321001,National Natural Science Foundation of China,HL-098637
W2127434261,3,F4320321001,National Natural Science Foundation of China,81270195
W2127434261,4,F4320337338,"National Heart, Lung, and Blood Institute",81271214
W2127434261,5,F4320337338,"National Heart, Lung, and Blood Institute",HL-098637
W2127434261,6,F4320337338,"National Heart, Lung, and Blood Institute",81270195
W2027533422,1,F4320306230,American Heart Association,13GRNT17230097
W2027533422,2,F4320332161,National Institutes of Health,HL056653-14
W2009775812,1,F4320338281,Army Research Office,W911NF-11-1-0087
W2156985471,1,F4320332161,National Institutes of Health,DK77573
W2156985471,2,F4320332161,National Institutes of Health,NIH K99
W2156985471,3,F4320332161,National Institutes of Health,DK41402
W2120614366,1,F4320332161,National Institutes of Health,HL056653-14
W329308018,1,F4320306076,National Science Foundation,0810989
W329308018,2,F4320337407,Division of Human Resource Development,NA
W3173776709,1,F4320337365,National Institute of Dental and Craniofacial Research,DE018497
W169576664,1,F4320306076,National Science Foundation,IOS‐1121457
W169576664,2,F4320332502,"University of California, Los Angeles",NA
W2342041305,1,F4320309560,Weber State University,NA
W2342041305,2,F4320332161,National Institutes of Health,NA
W3166865141,1,F4320332161,National Institutes of Health,RO1‐HL091836
W3166927308,1,F4320332161,National Institutes of Health,NA
W3166927308,2,F4320332505,U.S. Public Health Service,DK77573
W3167102028,1,F4320332161,National Institutes of Health,NA
W3169968944,1,F4320332161,National Institutes of Health,NA
W3169968944,2,F4320332505,U.S. Public Health Service,DK77573
W2129378094,1,F4320321040,National Science Council,NSC 101-2320-B-259-002-MY3
W2092203959,1,F4320321001,National Natural Science Foundation of China,61104009
W2092203959,2,F4320321001,National Natural Science Foundation of China,61075092
W2092203959,3,F4320324174,Natural Science Foundation of Shandong Province,ZR2010AM007
W2092203959,4,F4320324174,Natural Science Foundation of Shandong Province,ZR2011FM011
W2092203959,5,F4320335456,Independent Innovation Foundation of Shandong University,2011JC017
W2092203959,6,F4320335456,Independent Innovation Foundation of Shandong University,2010TB022
W2163968495,1,F4320306076,National Science Foundation,DEB‐0345750
W2163968495,2,F4320306076,National Science Foundation,DEB‐0918932
W2163968495,3,F4320306076,National Science Foundation,DEB‐0919071
W2163968495,4,F4320306079,David and Lucile Packard Foundation,NA
W2163968495,5,F4320306146,Andrew W. Mellon Foundation,NA
W2163968495,6,F4320309024,National Geographic Society,7337‐02
W2092073235,1,F4320306076,National Science Foundation,IOS-0622428
W2092073235,2,F4320306076,National Science Foundation,IOS-0955569
W2092073235,3,F4320306076,National Science Foundation,IOS-0955805
W2137523339,1,F4320332184,National Academy of Sciences,PGA‐P210852
W2166877038,1,F4320306076,National Science Foundation,IOS‐0618506
W2166877038,2,F4320306076,National Science Foundation,0115068
W2013072772,1,F4320335777,National Key Research and Development Program of China,2013CB733604
W2067077230,1,F4320321378,Sungkyunkwan University,NA
W3166084970,1,F4320332161,National Institutes of Health,RO1 CA086928
W2067085894,1,F4320306076,National Science Foundation,NA
W3171910977,1,F4320306076,National Science Foundation,MCB‐0743901
W2116634301,1,F4320321001,National Natural Science Foundation of China,30970311
W2116634301,2,F4320321001,National Natural Science Foundation of China,31101613
W1973899622,1,F4320332180,Defense Advanced Research Projects Agency,N66001-01-C-80345
W1973899622,2,F4320337354,National Institute of General Medical Sciences,P20GM103408
W1973899622,3,F4320337375,National Center for Research Resources,P20RR016454
W2028368015,1,F4320306082,Howard Hughes Medical Institute,52005890
W2076799249,1,F4320309625,Boise State University,NA
W2160286292,1,F4320332161,National Institutes of Health,AI089999
W2160286292,2,F4320332161,National Institutes of Health,AG021518
W2160286292,3,F4320332161,National Institutes of Health,RR017675
W2160286292,4,F4320332161,National Institutes of Health,RR003061
W2160286292,5,F4320332161,National Institutes of Health,GM061603
W2160286292,6,F4320332161,National Institutes of Health,P20RR016453
W1997039649,1,F4320306078,U.S. Department of Defense,NA
W1997039649,2,F4320332186,Defense Threat Reduction Agency,NA
W1981310862,1,F4320306146,Andrew W. Mellon Foundation,NA
W1981310862,2,F4320312240,American University,NA
W1981310862,3,F4320337330,National Institute on Alcohol Abuse and Alcoholism,NA
W1981310862,4,F4320337347,National Institute on Drug Abuse,NA
W1480357138,1,F4320337364,National Institute of Child Health and Human Development,1R01HD046475
W2084173272,1,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,AR48839
W3167045121,1,F4320332161,National Institutes of Health,NA
W3171099544,1,F4320332161,National Institutes of Health,NA
W3177035232,1,F4320309309,Brigham Young University,NA
W3171620432,1,F4320332161,National Institutes of Health,CA138277S1
W3171620432,2,F4320332161,National Institutes of Health,CA138277
W2137131657,1,F4320337365,National Institute of Dental and Craniofacial Research,R03DE020867
W2086723759,1,F4320310657,Sumitomo Foundation,NA
W2086723759,2,F4320310760,Uehara Memorial Foundation,NA
W2086723759,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2086723759,4,F4320332161,National Institutes of Health,NA
W2086723759,5,F4320334789,Japan Science and Technology Agency,NA
W1994376457,1,F4320306196,Welch Foundation,N-1378
W2006591022,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP101251
W2006591022,2,F4320337347,National Institute on Drug Abuse,4R33DA027592
W2006591022,3,F4320337351,National Cancer Institute,5R01CA152301
W3170392377,1,F4320332161,National Institutes of Health,1R15GM094771‐01A1
W2008648897,1,F4320332161,National Institutes of Health,GM074091
W2114323269,1,F4320306513,W. W. Smith Charitable Trust,GM086788
W2114323269,2,F4320306513,W. W. Smith Charitable Trust,CO604
W2114323269,3,F4320306513,W. W. Smith Charitable Trust,CA099003
W2114323269,4,F4320332161,National Institutes of Health,GM086788
W2114323269,5,F4320332161,National Institutes of Health,CO604
W2114323269,6,F4320332161,National Institutes of Health,CA099003
W3169613474,1,F4320306230,American Heart Association,0835256N
W3169613474,2,F4320332161,National Institutes of Health,P20 RR016479
W2163725756,1,F4320306101,National Aeronautics and Space Administration,NAS5-00132
W2046628277,1,F4320332161,National Institutes of Health,AI081726
W1967514502,1,F4320320671,National Research Foundation,NA
W1967514502,2,F4320321006,Grantová Agentura České Republiky,NA
W1967514502,3,F4320328368,South African National Space Agency,NA
W2158553828,1,F4320337354,National Institute of General Medical Sciences,GM097528
W2158553828,2,F4320337355,National Institute of Allergy and Infectious Diseases,R01AI081726
W2055693932,1,F4320315764,Kansas NSF EPSCoR,EPS0814361
W1994429220,1,F4320308681,Geological Society of America,NA
W1994429220,2,F4320312559,Sigma Xia,NA
W2060167345,1,F4320332161,National Institutes of Health,CA87819
W3170418953,1,F4320332161,National Institutes of Health,#HL106548
W2033921184,1,F4320337351,National Cancer Institute,CA152316
W2033921184,2,F4320337355,National Institute of Allergy and Infectious Diseases,AI104334
W2033921184,3,F4320337355,National Institute of Allergy and Infectious Diseases,AI083146
W2014999376,1,F4320306471,Parkinson's Disease Foundation,NA
W2014999376,2,F4320337359,National Institute of Neurological Disorders and Stroke,NS070825
W2008992236,1,F4320308109,Pennsylvania Department of Health,NA
W1973685840,1,F4320306076,National Science Foundation,NSF 0841720
W1973685840,2,F4320332161,National Institutes of Health,1 R15 HD059070-01
W2901368419,1,F4320306084,U.S. Department of Energy,NA
W1977207369,1,F4320337354,National Institute of General Medical Sciences,8 P20 GM103476-11
W1977207369,2,F4320337375,National Center for Research Resources,5P20RR016476-11
W3167980069,1,F4320332161,National Institutes of Health,NS070260
W2089823723,1,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W3167729363,1,F4320313791,Long Island University,NA
W2156882828,1,F4320306164,Simons Foundation,CA016672
W2156882828,2,F4320306164,Simons Foundation,245307
W2156882828,3,F4320332521,University of Texas MD Anderson Cancer Center,CA016672
W2156882828,4,F4320332521,University of Texas MD Anderson Cancer Center,245307
W1123154533,1,F4320306076,National Science Foundation,IOS 0844818
W2003201222,1,F4320332161,National Institutes of Health,1SC3GM100855
W2003201222,2,F4320334629,Biotechnology and Biological Sciences Research Council,BB/H013504/1
W2071095049,1,F4320332670,"California State University, Fullerton",NA
W3166060254,1,F4320332670,"California State University, Fullerton",NA
W3166204991,1,F4320332670,"California State University, Fullerton",NA
W3167153108,1,F4320306076,National Science Foundation,0448676
W3171188209,1,F4320338478,U.S. Army Medical Research Acquisition Activity,W81XWH‐09‐1‐0682
W2162078144,1,F4320306076,National Science Foundation,DEB 9982489
W2092881549,1,F4320332161,National Institutes of Health,GM090167
W2092881549,2,F4320332161,National Institutes of Health,HD54977
W1972859007,1,F4320306082,Howard Hughes Medical Institute,NA
W1972859007,2,F4320306253,Arnold and Mabel Beckman Foundation,NA
W1972859007,3,F4320314033,Amherst College,NA
W1972859007,4,F4320332161,National Institutes of Health,R15GM071388
W1972859007,5,F4320337354,National Institute of General Medical Sciences,NA
W2018315951,1,F4320338294,Air Force Research Laboratory,NA
