id,which_grant,funder_id,funder_name,award_id
W2321028225,2,F4320332161,National Institutes of Health,AG025384
W2121298393,1,F4320306084,U.S. Department of Energy,NA
W2121298393,2,F4320306211,Samuel Roberts Noble Foundation,NA
W2121298393,3,F4320337509,Biological and Environmental Research,NA
W2074853946,1,F4320308129,Cancer Prevention and Research Institute of Texas,RFA R-13-HIHR-1
W2034530937,1,F4320332161,National Institutes of Health,NA
W2094156325,1,F4320321042,Fundacja na rzecz Nauki Polskiej,MPD/2009/1/styp15
W2094156325,2,F4320321042,Fundacja na rzecz Nauki Polskiej,MPD/2009/1/styp19
W2094156325,3,F4320335322,European Regional Development Fund,POIG.01.01.02-00-008/08
W2171033125,1,F4320324406,Paulon Säätiö,NA
W2171033125,2,F4320334706,Cancer Council South Australia,285487
W2079456911,1,F4320306098,U.S. Department of Justice,2009-DN-BX-K188
W2079456911,2,F4320306098,U.S. Department of Justice,2012-IJ-CX-0016
W2081914959,1,F4320306078,U.S. Department of Defense,W81XH-10-2-0003
W2070393344,1,F4320310853,Once Upon A Time Foundation,"EJM, 64301"
W2028637681,1,F4320306196,Welch Foundation,W911NF-11-1-0478
W2028637681,2,F4320306196,Welch Foundation,B-1577
W2028637681,3,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1120344
W2028637681,4,F4320338281,Army Research Office,NA
W2051250084,1,F4320310571,East Carolina University,institutional start-up funds
W2081676274,1,F4320306098,U.S. Department of Justice,2012-DN-BXK033
W2081676274,2,F4320324406,Paulon Säätiö,NA
W2068326346,1,F4320332161,National Institutes of Health,DA13584
W2068326346,2,F4320332161,National Institutes of Health,DA29840
W2068326346,3,F4320332161,National Institutes of Health,DA23957
W2120417625,1,F4320337337,National Institute on Aging,T32-AG-020494
W2120417625,2,F4320337430,National Institute of Justice,2009--DN-BX-K171
W2083554855,1,F4320306230,American Heart Association,"0565054Y, 0655028Y"
W2153683739,1,F4320306076,National Science Foundation,CNS-1058110
W2079284033,1,F4320306196,Welch Foundation,BK-0031
W2079284033,2,F4320306196,Welch Foundation,OTKA K82052
W2079284033,3,F4320306196,Welch Foundation,TAMOP 4.2.2.A-11/1/KONV-2012-0047
W1814258444,1,F4320306196,Welch Foundation,BK-1736
W1814258444,2,F4320306230,American Heart Association,12BGIA8820001
W2041504798,1,F4320326699,Ministry of Public Security of the People's Republic of China,2011YYCXGDST076
W2151638494,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01 DK056132
W2151638494,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01 DK080901
W2151638494,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01 DK082625
W2026430121,1,F4320332161,National Institutes of Health,082625
W2026430121,2,F4320332161,National Institutes of Health,021216
W1480346188,1,F4320313012,Trinity Western University,NA
W1480346188,2,F4320332161,National Institutes of Health,R15GM086833
W1485032502,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/05677‐9
W1485032502,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2012/06938‐8
W1495039491,1,F4320306230,American Heart Association,12BGIA8820001
W2144818974,1,F4320332161,National Institutes of Health,R15GM086833
W2001030615,1,F4320332181,National Oceanic and Atmospheric Administration,NA09NMF4520027
W2317087631,1,F4320309424,Thomas F. and Kate Miller Jeffress Memorial Trust,NA
W2116811960,1,F4320308760,American Museum of Natural History,Collection Study Grant
W2116811960,2,F4320313462,Guy Harvey Ocean Foundation,NA
W2116811960,3,F4320320177,US-UK Fulbright Commission,NA
W2116811960,4,F4320334779,Fundação para a Ciência e a Tecnologia,SFRH/BD/40326/2007
W2020024765,1,F4320306076,National Science Foundation,IOS-1257895
W2020024765,2,F4320306082,Howard Hughes Medical Institute,52005868
W2020024765,3,F4320332161,National Institutes of Health,R15HD077624-01
W2020024765,4,F4320332161,National Institutes of Health,R15 NS067566-01
W2101549375,1,F4320306076,National Science Foundation,CHE0848517
W2101549375,2,F4320306076,National Science Foundation,CHE0911244
W1907632959,1,F4320332161,National Institutes of Health,2R15 NS038885-05
W1989639886,1,F4320306076,National Science Foundation,1121606
W1994153040,1,F4320306076,National Science Foundation,DMR-1244666
W1994153040,2,F4320337354,National Institute of General Medical Sciences,R01GM090204
W1994153040,3,F4320338279,Air Force Office of Scientific Research,NA
W2320381965,1,F4320306076,National Science Foundation,1068344
W2045970352,1,F4320321001,National Natural Science Foundation of China,31101881
W1963766074,1,F4320310390,College of William and Mary,NA
W1982584811,1,F4320306076,National Science Foundation,STC 1231306
W1982584811,2,F4320306082,Howard Hughes Medical Institute,HHMI
W1982584811,3,F4320306084,U.S. Department of Energy,DE-FG02-09ER16114
W1982584811,4,F4320337544,"Office of Extramural Research, National Institutes of Health",NIH R01 GM29169
W2147985973,1,F4320337354,National Institute of General Medical Sciences,GM 85114
W2147985973,2,F4320337361,National Institute of Environmental Health Sciences,ES-04184
W2106838160,1,F4320337396,Division of Industrial Innovation and Partnerships,IIP-0968887
W2106838160,2,F4320337396,Division of Industrial Innovation and Partnerships,IIP-1128158
W2049243700,1,F4320308380,Yale University,NA
W2049243700,2,F4320309350,University of Wisconsin-Milwaukee,R01-AG022525
W2317520639,1,F4320306135,Ellison Medical Foundation,NA
W2317520639,2,F4320306228,American Federation for Aging Research,NA
W2317520639,3,F4320337347,National Institute on Drug Abuse,DA017949
W2042210123,1,F4320337393,Division of Chemistry,CHE-1402475
W2026757984,1,F4320306076,National Science Foundation,DMS-1226259
W2112342584,1,F4320309462,Greater Milwaukee Foundation,NA
W2112342584,2,F4320337351,National Cancer Institute,1R15CA152914-01
W2112342584,3,F4320337361,National Institute of Environmental Health Sciences,R01 ES019873
W2040158685,1,F4320321042,Fundacja na rzecz Nauki Polskiej,NA
W2040158685,2,F4320322511,Narodowe Centrum Nauki,DEC-2011/01/N/ST4/02330
W2040158685,3,F4320322511,Narodowe Centrum Nauki,No UMO-2011/01/B/ST4/02620
W2314456149,1,F4320309462,Greater Milwaukee Foundation,NA
W2135597927,1,F4320306076,National Science Foundation,EAR-1339505
W2315847375,1,F4320337354,National Institute of General Medical Sciences,GM099416
W2129708658,1,F4320332161,National Institutes of Health,RR007707
W2035600137,1,F4320337361,National Institute of Environmental Health Sciences,2P30ES004184
W4232644399,1,F4320309462,Greater Milwaukee Foundation,NA
W4232644399,2,F4320337351,National Cancer Institute,1R15CA152914-01
W4232644399,3,F4320337361,National Institute of Environmental Health Sciences,R01 ES019873
W2077928855,1,F4320306125,Carnegie Corporation of New York,Block grant
W2002365641,1,F4320321001,National Natural Science Foundation of China,41176129
W2138478676,1,F4320306101,National Aeronautics and Space Administration,NNX11AM29G
W2138478676,2,F4320306101,National Aeronautics and Space Administration,MFR04-0000-0021
W2138478676,3,F4320306101,National Aeronautics and Space Administration,NAG5-12486
W2008108411,1,F4320321001,National Natural Science Foundation of China,31100824
W2008108411,2,F4320321001,National Natural Science Foundation of China,81473384
W2314641647,1,F4320306076,National Science Foundation,EPS-1004083
W2314641647,2,F4320309163,"FedEx Institute of Technology, University of Memphis",NA
W2030512155,1,F4320332161,National Institutes of Health,R01 HD 52472
W2151448134,1,F4320306076,National Science Foundation,grant EPS-1004083
W2151448134,2,F4320337354,National Institute of General Medical Sciences,1R15GM106326-01A
W1990949219,1,F4320332161,National Institutes of Health,HL10463-01
W1990949219,2,F4320332161,National Institutes of Health,AA11560
W1990949219,3,F4320332161,National Institutes of Health,AA020184
W1967513064,1,F4320306076,National Science Foundation,DMR- 0755447
W1967513064,2,F4320337354,National Institute of General Medical Sciences,R15GM106326
W2050969120,1,F4320332161,National Institutes of Health,NA
W2330077426,1,F4320321001,National Natural Science Foundation of China,21174132
W2330077426,2,F4320321001,National Natural Science Foundation of China,11374255
W2330077426,3,F4320337354,National Institute of General Medical Sciences,1R15GM106326-01A
W2057335589,1,F4320306230,American Heart Association,NA
W2057335589,2,F4320332511,"Health Science Center, University of Tennessee",NA
W2052208173,1,F4320321040,National Science Council,96-2320-B-242-005
W2052208173,2,F4320321040,National Science Council,99-2320-B-415-002-MY3
W2052208173,3,F4320321040,National Science Council,102-2320-B-415-005-MY3
W2030588576,1,F4320332161,National Institutes of Health,HL58506
W2030588576,2,F4320332161,National Institutes of Health,T32 AR07592
W2030588576,3,F4320332161,National Institutes of Health,HL087560
W2030588576,4,F4320332161,National Institutes of Health,HL114471
W2030588576,5,F4320332161,National Institutes of Health,AG041265
W2029297764,1,F4320332161,National Institutes of Health,R01GM098956
W2029297764,2,F4320332161,National Institutes of Health,RO1 CA138998
W1977944448,1,F4320321001,National Natural Science Foundation of China,81171934
W1977944448,2,F4320321001,National Natural Science Foundation of China,81071686
W1977944448,3,F4320321001,National Natural Science Foundation of China,81328019
W1977944448,4,F4320321001,National Natural Science Foundation of China,81272254
W1994682404,1,F4320332161,National Institutes of Health,HL66299
W1994682404,2,F4320332161,National Institutes of Health,HL60024
W2016888004,1,F4320321001,National Natural Science Foundation of China,91229122
W2161167579,1,F4320321960,Herzfelder'sche Familienstiftung,NA
W2090196858,1,F4320332161,National Institutes of Health,R01HL107778–01A1
W2090196858,2,F4320332161,National Institutes of Health,1F32HL112565–01
W2090196858,3,F4320332161,National Institutes of Health,R00HL089361
W2079666952,1,F4320332161,National Institutes of Health,P01 HL066299
W1535840892,1,F4320332161,National Institutes of Health,R01HL58234
W1967577120,1,F4320322444,Stiftelsen Olle Engkvist Byggmästare,NA
W1967577120,2,F4320323044,Barndiabetesfonden,NA
W1967577120,3,F4320324601,Trygg-Hansas Forskningsstiftelse,NA
W1967577120,4,F4320324618,Svenska Läkaresällskapet,NA
W1967577120,5,F4320325055,Stiftelsen Samariten,NA
W1967577120,6,F4320325887,Svenska Diabetesstiftelsen,NA
W1967577120,7,F4320326035,Svenska Försäkringsföreningen,NA
W2289774804,1,F4320332161,National Institutes of Health,NA
W1543380841,1,F4320306230,American Heart Association,12GRNT12070291
W2137988514,1,F4320332161,National Institutes of Health,R01HL113614
W2007693243,1,F4320308306,Muscular Dystrophy Association,MDA175816
W2007693243,2,F4320309731,Association Belge contre les Maladies Neuro-Musculaires,NA
W2007693243,3,F4320337359,National Institute of Neurological Disorders and Stroke,ZIA-NS003038
W2007693243,4,F4320337364,National Institute of Child Health and Human Development,R01HD050725
W2090328214,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",22580229
W2090328214,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",17207007
W2090328214,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",19207007
W2090328214,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",23370041
W2090328214,5,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15380131
W2123337727,1,F4320321001,National Natural Science Foundation of China,81270234
W2161317749,1,F4320306230,American Heart Association,NA
W2161317749,2,F4320332161,National Institutes of Health,1R15AG033374-01
W2003141157,1,F4320332161,National Institutes of Health,AR40994
W2080199110,1,F4320325627,Education Department of Shaanxi Province,2010JK749
W2080199110,2,F4320332161,National Institutes of Health,P01GM085354
W2080199110,3,F4320332161,National Institutes of Health,1R01AT007318
W2080199110,4,F4320332161,National Institutes of Health,P41GM079597
W2075654798,1,F4320306080,Foundation for the National Institutes of Health,R01HD050725
W2075654798,2,F4320337364,National Institute of Child Health and Human Development,R01HD050725-S
W2072917531,1,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,911-06-003
W1561688810,1,F4320337350,National Eye Institute,EY 14161
W1988120661,1,F4320332161,National Institutes of Health,DA023675
W2047239485,1,F4320306110,U.S. Department of Homeland Security,2009-ST-061-CI0001
W2047239485,2,F4320306110,U.S. Department of Homeland Security,2010-ST-06200039
W2047239485,3,F4320337388,Division of Computer and Network Systems,CNS-1126619
W2047239485,4,F4320337389,Division of Information and Intelligent Systems,IIS-1213026
W2047239485,5,F4320337398,Division of Biological Infrastructure,DBI-0850203
W2047239485,6,F4320338281,Army Research Office,W911NF-10-1-0366
W2047239485,7,F4320338281,Army Research Office,W911NF-12-1-0431
W2148542144,1,F4320332161,National Institutes of Health,R21 LM01002901
W2148542144,2,F4320337389,Division of Information and Intelligent Systems,IIS-0941452
W2047754611,1,F4320316118,Rochester Institute of Technology,NA
W2047754611,2,F4320327902,King Abdullah International Medical Research Center,NA
W2047754611,3,F4320337351,National Cancer Institute,NA
W2013972390,1,F4320306076,National Science Foundation,IIS-0941452
W2013972390,2,F4320332161,National Institutes of Health,1 R21 LM010039-01A1
W1795671280,1,F4320337354,National Institute of General Medical Sciences,3R15GM078077‐02S1
W1795671280,2,F4320337354,National Institute of General Medical Sciences,2R15GM078077‐02
W1500365729,1,F4320337354,National Institute of General Medical Sciences,2R15GM078077‐02
W1500365729,2,F4320337354,National Institute of General Medical Sciences,3R15GM078077‐02S1
W1500814467,1,F4320332161,National Institutes of Health,NA
W1500814467,2,F4320337352,National Institute on Deafness and Other Communication Disorders,RO1 08671
