id,which_grant,funder_id,funder_name,award_id
W1964082611,3,F4320337480,Basic Energy Sciences,NA
W2049395570,1,F4320306076,National Science Foundation,PHY-1241032(INSPIRE CREATIV)
W1970570409,1,F4320306076,National Science Foundation,CHE-1213874
W2326446616,1,F4320306101,National Aeronautics and Space Administration,NA
W2326446616,2,F4320309398,California Institute of Technology,NA
W416939980,1,F4320306196,Welch Foundation,B-1174
W2324100305,1,F4320306076,National Science Foundation,PHYS-0968638
W2324100305,2,F4320306084,U.S. Department of Energy,DE-FG02-02ER15283
W2592391779,1,F4320332753,Qatar National Research Fund,NA
W1963678052,1,F4320306076,National Science Foundation,PHY-1202428
W1963678052,2,F4320306084,U.S. Department of Energy,DE-FG02-06ER54883
W2091187467,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,CB-2011-01-166382
W2325985253,1,F4320337393,Division of Chemistry,CHE-1213874
W2325985253,2,F4320337393,Division of Chemistry,CHE-1362479
W1999950426,1,F4320306076,National Science Foundation,PHY-1202428
W1999950426,2,F4320306084,U.S. Department of Energy,DE-FG02-06ER54883
W2117681441,1,F4320306076,National Science Foundation,NA
W2117681441,2,F4320306196,Welch Foundation,B-1174
W2320330331,1,F4320306196,Welch Foundation,B-1542
W2320330331,2,F4320337393,Division of Chemistry,CHE-1213874
W2320330331,3,F4320337393,Division of Chemistry,CHE-0809762
W2320330331,4,F4320337393,Division of Chemistry,CHE-0911690
W2016560052,1,F4320306076,National Science Foundation,PHY-1202428
W2016560052,2,F4320306084,U.S. Department of Energy,DE-FG02-06ER54883
W1771784648,1,F4320337345,Office of Naval Research,ONR-N00014-13-1-0321
W2068262760,1,F4320306076,National Science Foundation,PHY-1205905
W1997425649,1,F4320306076,National Science Foundation,DMR-1409510
W1997425649,2,F4320306084,U.S. Department of Energy,DE-FG02-09ER16046
W1997425649,3,F4320309109,"College of Arts and Sciences, College of William and Mary",NA
W1997425649,4,F4320332222,University of Illinois at Urbana-Champaign,NA
W1997425649,5,F4320337345,Office of Naval Research,N000141211042
W1997425649,6,F4320337345,Office of Naval Research,N000140811235
W4234428554,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W4234428554,2,F4320321001,National Natural Science Foundation of China,11120101004
W4234428554,3,F4320321001,National Natural Science Foundation of China,11135002
W1825828463,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2051336871,1,F4320332454,American Chemical Society Petroleum Research Fund,53581-DNI5
W2051336871,2,F4320337345,Office of Naval Research,ONR-N00014-13-1-0321
W2333498608,1,F4320306084,U.S. Department of Energy,DE-FG02-04ER46127
W2333498608,2,F4320321001,National Natural Science Foundation of China,61222407
W2333498608,3,F4320321001,National Natural Science Foundation of China,10925416
W2333498608,4,F4320321001,National Natural Science Foundation of China,91121007
W2333498608,5,F4320321001,National Natural Science Foundation of China,11225417
W2333498608,6,F4320321001,National Natural Science Foundation of China,11274074
W2333498608,7,F4320321001,National Natural Science Foundation of China,11074044
W2119430936,1,F4320306076,National Science Foundation,NA
W2119430936,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2119430936,3,F4320321001,National Natural Science Foundation of China,11120101004
W2119430936,4,F4320321001,National Natural Science Foundation of China,11135002
W2071815439,1,F4320306076,National Science Foundation,DMR-1409510
W2071815439,2,F4320306076,National Science Foundation,DMR-1006217
W2071815439,3,F4320306084,U.S. Department of Energy,NA
W2071815439,4,F4320311640,Reed College,NA
W2232705484,1,F4320332172,Directorate for Mathematical and Physical Sciences,PHY-1205905
W2032743896,1,F4320306084,U.S. Department of Energy,DE-FG02-04ER46127
W2168800702,1,F4320337345,Office of Naval Research,ONR-N00014-13-1-0321
W1775379729,1,F4320306084,U.S. Department of Energy,DE-AC05-06OR23177
W2132983456,1,F4320306076,National Science Foundation,NSF-PHY-0652713
W2132983456,2,F4320306076,National Science Foundation,NSF-PHY-0701679
W2132983456,3,F4320306084,U.S. Department of Energy,DE-AC05-060R23177
W2132983456,4,F4320306084,U.S. Department of Energy,DE-FG02-96ER40950
W2132983456,5,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W124590269,1,F4320306084,U.S. Department of Energy,DE-AC05- 06OR23177
W2289415397,1,F4320306084,U.S. Department of Energy,DE-AC05- 06OR23177
W4234772825,1,F4320306076,National Science Foundation,PHY 1068344
W2140527074,1,F4320306076,National Science Foundation,PHY-0748828
W2140527074,2,F4320306076,National Science Foundation,PHY-1068344
W2140527074,3,F4320306076,National Science Foundation,PHY-1313871
W3100357801,1,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0098
W2044002402,1,F4320306076,National Science Foundation,PHY-0748828
W2044002402,2,F4320306076,National Science Foundation,PHY-1068344
W2044002402,3,F4320306076,National Science Foundation,PHY-1313871
W1982584811,1,F4320306076,National Science Foundation,STC 1231306
W1982584811,2,F4320306082,Howard Hughes Medical Institute,HHMI
W1982584811,3,F4320306084,U.S. Department of Energy,DE-FG02-09ER16114
W1982584811,4,F4320337544,"Office of Extramural Research, National Institutes of Health",NIH R01 GM29169
W2060794257,1,F4320306076,National Science Foundation,1029547
W1963963424,1,F4320306084,U.S. Department of Energy,DE-FG02-07ER46228.
W2034619689,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1979318403,1,F4320306084,U.S. Department of Energy,DE-FG02-03ER15474
W2051877331,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0329
W2091775696,1,F4320306076,National Science Foundation,PHY 0970074
W2091775696,2,F4320306076,National Science Foundation,PHY 1307429
W2091775696,3,F4320306076,National Science Foundation,PHY 1001515
W3100811327,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0329
W2101503208,1,F4320332276,Advanced Research Projects Agency - Energy,DE-FG02-03ER15474
W1967513064,1,F4320306076,National Science Foundation,DMR- 0755447
W1967513064,2,F4320337354,National Institute of General Medical Sciences,R15GM106326
W1990613861,1,F4320306076,National Science Foundation,CHE-1057924
W1966383444,1,F4320306101,National Aeronautics and Space Administration,NNG09HP18C
W1966383444,2,F4320306101,National Aeronautics and Space Administration,NNX09AQ57A
W2014155913,1,F4320306076,National Science Foundation,ECCS-1308197
W2014155913,2,F4320306078,U.S. Department of Defense,W911NF-12-1-0451
W2052498500,1,F4320306076,National Science Foundation,DMR-0955752
W2049429267,1,F4320306076,National Science Foundation,DMR-0955752
W2049429267,2,F4320306084,U.S. Department of Energy,DE-FG36-08GO18012
W2049429267,3,F4320306101,National Aeronautics and Space Administration,SAA3-844
W1994732101,1,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0217
W2142004927,1,F4320306076,National Science Foundation,NA
W2142004927,2,F4320320940,Stiftelsen för Strategisk Forskning,NA
W2142004927,3,F4320322327,Knut och Alice Wallenbergs Stiftelse,NA
W2142004927,4,F4320322581,Vetenskapsrådet,NA
W2142004927,5,F4320333065,Seventh Framework Programme,ICT-257159
W2332834410,1,F4320306076,National Science Foundation,DMR-0955752
W2332834410,2,F4320332360,Office of Energy Efficiency and Renewable Energy,NA
W3104547892,1,F4320338281,Army Research Office,W911NF1110333-60577PH
W2019980857,1,F4320306084,U.S. Department of Energy,DE-EE0005325
W2004456183,1,F4320306076,National Science Foundation,ECCS-1309517
W2330913292,1,F4320338279,Air Force Office of Scientific Research,NA
W2330913292,2,F4320338294,Air Force Research Laboratory,F33615-03-D-2329
W2330913292,3,F4320338294,Air Force Research Laboratory,FA8650-12-C-2200
W2071267590,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2322568728,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2320197743,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER15694
W2320197743,2,F4320337393,Division of Chemistry,CHE-1300945
W1987932192,1,F4320306076,National Science Foundation,DMR-1205223
W1987932192,2,F4320306076,National Science Foundation,DMR-1205307
W1987932192,3,F4320306076,National Science Foundation,ECCS-1128542
W2317097549,1,F4320337480,Basic Energy Sciences,DE-FG0208ER46518
W2067566240,1,F4320306084,U.S. Department of Energy,NA
W2067566240,2,F4320333450,National Energy Technology Laboratory,DE-FE0001127
W1865452421,1,F4320306076,National Science Foundation,NSF ECCS-1128571
W1865452421,2,F4320306076,National Science Foundation,DMR-1205223
W1865452421,3,F4320306076,National Science Foundation,ECCS-1128542
W1865452421,4,F4320306076,National Science Foundation,DMR-1205307
W1865452421,5,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0037
W3100933975,1,F4320306076,National Science Foundation,DMR-12-55607
W2085430511,1,F4320306076,National Science Foundation,CHE-1011214
W1967719942,1,F4320306076,National Science Foundation,DMR-1064319
W1967719942,2,F4320306076,National Science Foundation,DMR-12-55607
W2002512233,1,F4320321001,National Natural Science Foundation of China,21222308
W2335537380,1,F4320321001,National Natural Science Foundation of China,10704046
W2014172009,1,F4320306076,National Science Foundation,CHE-1300945
W2022589551,1,F4320306076,National Science Foundation,NA
W2328001535,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2328001535,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0553
W2326576310,1,F4320306076,National Science Foundation,PHY-1401586
W1703814647,1,F4320306076,National Science Foundation,ECCS-1307744
W1703814647,2,F4320306076,National Science Foundation,DMR-1255607
W1703814647,3,F4320306076,National Science Foundation,F031543
W1703814647,4,F4320306076,National Science Foundation,DMR-084173
W1703814647,5,F4320306084,U.S. Department of Energy,DE-SC0008110
W1703814647,6,F4320321931,Heiwa Nakajima Foundation,NA
W1997345343,1,F4320336454,Division of Physics,PHY- 1401586
W2314953263,1,F4320306076,National Science Foundation,PHY-0969299
W2028494022,1,F4320306076,National Science Foundation,CMMI-1229701
W2335169716,1,F4320306076,National Science Foundation,PHY-1068237
W2335169716,2,F4320306076,National Science Foundation,PHY-090031
W2335169716,3,F4320306076,National Science Foundation,PHY-1068140
W2335169716,4,F4320306076,National Science Foundation,PHY-1212450
W2335169716,5,F4320322626,Türkiye Bilimsel ve Teknolojik Araştırma Kurumu,109T738
W1996788655,1,F4320306076,National Science Foundation,ECCS-1128542
W1996788655,2,F4320306076,National Science Foundation,DMR-1205307
W1996788655,3,F4320306076,National Science Foundation,DMR-1119826
W1996788655,4,F4320306076,National Science Foundation,DMR-1205223
W1996788655,5,F4320306076,National Science Foundation,ECCS-1068642
W1967928195,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2250080865,1,F4320306076,National Science Foundation,PHYS-1066293
W2250080865,2,F4320306076,National Science Foundation,DMR-1205803
W2157211404,1,F4320306076,National Science Foundation,PHY-1068237
W2157211404,2,F4320306084,U.S. Department of Energy,DE-AC5206NA25396
W2157211404,3,F4320320291,University of Manchester,NA
W2157211404,4,F4320320300,European Commission,NA
W1973791319,1,F4320306076,National Science Foundation,NA
W1975015720,1,F4320306076,National Science Foundation,PHY-14303973
W1975015720,2,F4320306076,National Science Foundation,PHY-1068547
W2027861737,1,F4320337396,Division of Industrial Innovation and Partnerships,0855878
W2328949579,1,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,PIP 112-201101-00749
W2328949579,2,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,PGI 24/F059
W2075479982,1,F4320306076,National Science Foundation,PHY-1068237
W2083576852,1,F4320306076,National Science Foundation,NA
W2083576852,2,F4320306084,U.S. Department of Energy,NA
W2083576852,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2078346246,1,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0204
W2008513671,1,F4320306076,National Science Foundation,NA
W2322351894,1,F4320321837,Ministerio de Economía y Competitividad,CSD2007-00045
W1983605423,1,F4320306084,U.S. Department of Energy,DE-FG02-04ER15502
W1963984756,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER46204
W2329604509,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",CMMI-1068552
W1969270150,1,F4320307782,Siemens USA,94658-23803-44–EKAPP
W1974968620,1,F4320306076,National Science Foundation,0956064
W1974968620,2,F4320306076,National Science Foundation,0916303
W1974968620,3,F4320321001,National Natural Science Foundation of China,91121015
W1977637868,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1977637868,2,F4320337480,Basic Energy Sciences,DE-SC0001058
W1999612163,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER46204
W2055187767,1,F4320306076,National Science Foundation,MRSEC/DMR-0820414
W1989407455,1,F4320338291,Sandia National Laboratories,DE-AC04-94AL85000
W2008320407,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0221
W2035313580,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER46204
W2323062063,1,F4320306076,National Science Foundation,CHE-1058483
W2001640270,1,F4320308590,University of California,NA
W2001640270,2,F4320338279,Air Force Office of Scientific Research,NA
W2058733763,1,F4320306076,National Science Foundation,1068552-CMMI
W2090311463,1,F4320306076,National Science Foundation,CHE-0934615
W2140527074,1,F4320306076,National Science Foundation,PHY-0748828
W2140527074,2,F4320306076,National Science Foundation,PHY-1068344
W2140527074,3,F4320306076,National Science Foundation,PHY-1313871
W2044002402,1,F4320306076,National Science Foundation,PHY-0748828
W2044002402,2,F4320306076,National Science Foundation,PHY-1068344
W2044002402,3,F4320306076,National Science Foundation,PHY-1313871
W2003636431,1,F4320306084,U.S. Department of Energy,DE-FG02-93ER40756
W2081425825,1,F4320321001,National Natural Science Foundation of China,11225418
W2081425825,2,F4320321001,National Natural Science Foundation of China,11274286
W2081425825,3,F4320321001,National Natural Science Foundation of China,11074234
W2081425825,4,F4320321001,National Natural Science Foundation of China,11174337
W2081425825,5,F4320321540,Ministry of Science and Technology of the People's Republic of China,2014CB920903
W1992320777,1,F4320306076,National Science Foundation,DMR-1108285
W1588476375,1,F4320306106,U.S. Department of Education,DE-FG02-93ER-40756
W1984877819,1,F4320306076,National Science Foundation,DMR-1107814
W1984877819,2,F4320306076,National Science Foundation,DMR-1108285
W1984877819,3,F4320306468,Pacific Institute for Research and Evaluation,0730257
