id,which_grant,funder_id,funder_name,award_id
W3166848149,15,F4320334632,Science and Technology Facilities Council,ST/R000832/1
W3166848149,16,F4320334632,Science and Technology Facilities Council,ST/S505365/1
W3166848149,17,F4320334632,Science and Technology Facilities Council,ST/P002293/1
W3166848149,18,F4320334632,Science and Technology Facilities Council,ST/T000244/1
W3166848149,19,F4320338335,H2020 European Research Council,NA
W3172295544,1,F4320306076,National Science Foundation,AST-1138766
W3172295544,2,F4320306076,National Science Foundation,AST-1536171
W3172295544,3,F4320309370,University of Pennsylvania,NA
W3172295544,4,F4320309374,Ohio State University,NA
W3172295544,5,F4320309626,University of Chicago,NA
W3172295544,6,F4320309652,University of Michigan,NA
W3172295544,7,F4320310164,Texas A and M University,NA
W3172295544,8,F4320311064,University of Portsmouth,NA
W3172295544,9,F4320312961,Higher Education Funding Council for England,NA
W3172295544,10,F4320320286,University College London,NA
W3172295544,11,F4320320324,University of Nottingham,NA
W3172295544,12,F4320320325,University of Sussex,NA
W3172295544,13,F4320320332,University of Edinburgh,NA
W3172295544,14,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3172295544,15,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2019/04881-8
W3172295544,16,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2017/05549-1
W3172295544,17,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,465376/2014-2
W3172295544,18,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3172295544,19,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W3172295544,20,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W3172295544,21,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W3172295544,22,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W3172295544,23,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W3172295544,24,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W3172295544,25,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W3172295544,26,F4320322904,Financiadora de Estudos e Projetos,NA
W3172295544,27,F4320325879,Universidade Estadual Paulista,NA
W3172295544,28,F4320332222,University of Illinois at Urbana-Champaign,NA
W3172295544,29,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3172295544,30,F4320338284,Argonne National Laboratory,NA
W3172295544,31,F4320338292,Lawrence Berkeley National Laboratory,NA
W3172295544,32,F4320338335,H2020 European Research Council,240672
W3172295544,33,F4320338335,H2020 European Research Council,306478
W3172295544,34,F4320338335,H2020 European Research Council,291329
W3172295544,35,F4320338381,SLAC National Accelerator Laboratory,NA
W3173973815,1,F4320322832,University of Tokyo,NA
W3186491603,1,F4320306101,National Aeronautics and Space Administration,GO-14786
W3186491603,2,F4320314503,Space Telescope Science Institute,AR-15042
W3194419356,1,F4320306076,National Science Foundation,AST-2009210
W3194419356,2,F4320306084,U.S. Department of Energy,DE-SC0007901
W3199918978,1,F4320322120,National Research Foundation of Korea,NRF-2019R1A2C1009475
W3201232741,1,F4320314817,Heising-Simons Foundation,2017-0494
W3209493091,1,F4320306076,National Science Foundation,AST-1138766
W3209493091,2,F4320306076,National Science Foundation,AST-1536171
W3209493091,3,F4320306084,U.S. Department of Energy,NA
W3209493091,4,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0008
W3209493091,5,F4320306164,Simons Foundation,NA
W3209493091,6,F4320308507,Stanford University,NA
W3209493091,7,F4320309290,New York University,NA
W3209493091,8,F4320309292,Princeton University,NA
W3209493091,9,F4320309370,University of Pennsylvania,NA
W3209493091,10,F4320309374,Ohio State University,NA
W3209493091,11,F4320309626,University of Chicago,NA
W3209493091,12,F4320310050,University of Utah,NA
W3209493091,13,F4320310094,University of Washington,NA
W3209493091,14,F4320310145,Johns Hopkins University,NA
W3209493091,15,F4320310164,Texas A and M University,NA
W3209493091,16,F4320310419,Pennsylvania State University,NA
W3209493091,17,F4320310536,University of Virginia,NA
W3209493091,18,F4320311064,University of Portsmouth,NA
W3209493091,19,F4320311400,New Mexico State University,NA
W3209493091,20,F4320312961,Higher Education Funding Council for England,NA
W3209493091,21,F4320320286,University College London,NA
W3209493091,22,F4320320324,University of Nottingham,NA
W3209493091,23,F4320320325,University of Sussex,NA
W3209493091,24,F4320320332,University of Edinburgh,NA
W3209493091,25,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3209493091,26,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3209493091,27,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3209493091,28,F4320322832,University of Tokyo,NA
W3209493091,29,F4320322904,Financiadora de Estudos e Projetos,NA
W3209493091,30,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W3209493091,31,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W3209493091,32,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W3209493091,33,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W3209493091,34,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W3209493091,35,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W3209493091,36,F4320332222,University of Illinois at Urbana-Champaign,NA
W3209493091,37,F4320332359,Office of Science,NA
W3209493091,38,F4320334632,Science and Technology Facilities Council,NA
W3209493091,39,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3209493091,40,F4320338284,Argonne National Laboratory,NA
W3209493091,41,F4320338292,Lawrence Berkeley National Laboratory,NA
W3209493091,42,F4320338335,H2020 European Research Council,306478
W3209493091,43,F4320338335,H2020 European Research Council,291329
W3209493091,44,F4320338335,H2020 European Research Council,240672
W3209493091,45,F4320338381,SLAC National Accelerator Laboratory,NA
W3216185452,1,F4320306076,National Science Foundation,AST-1715898
W3216185452,2,F4320308380,Yale University,NA
W3216185452,3,F4320309151,Vanderbilt University,NA
W3216185452,4,F4320309290,New York University,NA
W3216185452,5,F4320310050,University of Utah,NA
W3216185452,6,F4320310094,University of Washington,NA
W3216185452,7,F4320310160,University of Arizona,NA
W3216185452,8,F4320310207,Carnegie Mellon University,NA
W3216185452,9,F4320310260,University of Notre Dame,NA
W3216185452,10,F4320310419,Pennsylvania State University,NA
W3216185452,11,F4320310536,University of Virginia,NA
W3216185452,12,F4320311064,University of Portsmouth,NA
W3216185452,13,F4320311400,New Mexico State University,NA
W3216185452,14,F4320322832,University of Tokyo,NA
W3216185452,15,F4320323401,Universidad Nacional Autónoma de México,NA
W3216185452,16,F4320332538,University of Colorado Boulder,NA
W3216185452,17,F4320334632,Science and Technology Facilities Council,ST/S000550/1
W3216185452,18,F4320338292,Lawrence Berkeley National Laboratory,NA
W3217735868,1,F4320306101,National Aeronautics and Space Administration,NAS8‐03060
W3217735868,2,F4320334763,Leibniz-Gemeinschaft,P67/2018
W4206399313,1,F4320306101,National Aeronautics and Space Administration,80NM0018D0004
W4214752880,1,F4320306076,National Science Foundation,AST-1920392
W4214752880,2,F4320306076,National Science Foundation,AST-1911074
W4214752880,3,F4320306076,National Science Foundation,NKFIH PD-134784
W4214752880,4,F4320306076,National Science Foundation,AST-1911151
W4214752880,5,F4320306076,National Science Foundation,AST-2008108
W4214752880,6,F4320306076,National Science Foundation,AST-1813176
W4214752880,7,F4320306076,National Science Foundation,AST-1911225
W4214752880,8,F4320306101,National Aeronautics and Space Administration,80NSSC19K0113
W4214752880,9,F4320306101,National Aeronautics and Space Administration,80NSSC19K1717
W4214752880,10,F4320306101,National Aeronautics and Space Administration,80NSSC19K0112
W4214752880,11,F4320306101,National Aeronautics and Space Administration,NNX12AT65G
W4214752880,12,F4320306101,National Aeronautics and Space Administration,NNX14AM74G
W4214752880,13,F4320306101,National Aeronautics and Space Administration,852097
W4214752880,14,F4320306101,National Aeronautics and Space Administration,80NSSC18K0302
W4214752880,15,F4320306101,National Aeronautics and Space Administration,NNX17AI64G
W4214752880,16,F4320306101,National Aeronautics and Space Administration,HST-HF2-51458.001-A
W4214752880,17,F4320306101,National Aeronautics and Space Administration,AST-1238877
W4214752880,18,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W4214752880,19,F4320306101,National Aeronautics and Space Administration,80NSSC19K0119
W4214752880,20,F4320306101,National Aeronautics and Space Administration,HST-HF2-51462.001
W4214752880,21,F4320306101,National Aeronautics and Space Administration,80NSSC18K0303
W4214752880,22,F4320315062,"Ministerio de Ciencia, Innovación y Universidades",NA
W4214752880,23,F4320320300,European Commission,NA
W4214752880,24,F4320321837,Ministerio de Economía y Competitividad,AYA2017-84089
W4214752880,25,F4320334593,Natural Sciences and Engineering Research Council of Canada,DGE1339067
W4214752880,26,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2019-06186
W3036276493,1,F4320306101,National Aeronautics and Space Administration,NA
W3135147732,1,F4320334678,European Research Council,279973
W3157042057,1,F4320306101,National Aeronautics and Space Administration,NNX16AK14G
W3157042057,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0536
W3157042057,3,F4320309398,California Institute of Technology,NA
W3157042057,4,F4320309411,University of California Berkeley,NA
W3157042057,5,F4320320276,University of Leicester,NA
W3157042057,6,F4320334678,European Research Council,NA
W3157042057,7,F4320335254,Horizon 2020,NA
W3157042057,8,F4320338335,H2020 European Research Council,723890
W3161362601,1,F4320306076,National Science Foundation,1917685
W3163037854,1,F4320332376,Marshall Space Flight Center,NNM10AA11C
W3166494879,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0121
W3166494879,2,F4320334764,Japan Society for the Promotion of Science,23340051
W3166494879,3,F4320334764,Japan Society for the Promotion of Science,19H00695
W3166494879,4,F4320334764,Japan Society for the Promotion of Science,23103002
W3166494879,5,F4320334764,Japan Society for the Promotion of Science,26220704
W3166494879,6,F4320334764,Japan Society for the Promotion of Science,19H00703
W3177139653,1,F4320306076,National Science Foundation,1122374
W3177139653,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K1182
W3177139653,3,F4320332180,Defense Advanced Research Projects Agency,W31P4Q-16-C-0089
W3198712086,1,F4320306076,National Science Foundation,NA
W3198712086,2,F4320306159,W. M. Keck Foundation,NA
W3198712086,3,F4320307182,Association of American Geographers,AST-1312780
W3198712086,4,F4320307182,Association of American Geographers,1312764
W3198712086,5,F4320307182,Association of American Geographers,AR-13907
W3198712086,6,F4320307182,Association of American Geographers,1312547
W3198712086,7,F4320307182,Association of American Geographers,1313171
W3198712086,8,F4320314503,Space Telescope Science Institute,NA
W3207707746,1,F4320314503,Space Telescope Science Institute,HST-AR-15060
W3211927985,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,519511-2018
W4200127160,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1114
W4200127160,2,F4320306151,Alfred P. Sloan Foundation,G-2016-20166039
W3094338234,1,F4320306076,National Science Foundation,2009401
W3094338234,2,F4320306084,U.S. Department of Energy,DE-SC0009913
W3094338234,3,F4320306084,U.S. Department of Energy,DE-SC0015975
W3094338234,4,F4320306487,Research Corporation for Science Advancement,NA
W3094338234,5,F4320308380,Yale University,NA
W3109607205,1,F4320306076,National Science Foundation,CISE AST-1344024
W3109607205,2,F4320314817,Heising-Simons Foundation,2018-0909
W3113693277,1,F4320306076,National Science Foundation,AST-1616040
W3118390456,1,F4320321001,National Natural Science Foundation of China,11929301
W3118390456,2,F4320321001,National Natural Science Foundation of China,2017YFA0402600
W3118390456,3,F4320321001,National Natural Science Foundation of China,11573006
W3126914845,1,F4320306076,National Science Foundation,1818550
W3165564551,1,F4320306101,National Aeronautics and Space Administration,HST-GO-13728.001-A
W3165564551,2,F4320306101,National Aeronautics and Space Administration,NAS 5-26555
W3165564551,3,F4320314503,Space Telescope Science Institute,NA
W3165564551,4,F4320321001,National Natural Science Foundation of China,NA
W3165564551,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3165564551,6,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,NA
W3165564551,7,F4320332377,Goddard Space Flight Center,NA
W3165564551,8,F4320335777,National Key Research and Development Program of China,NA
W3165564551,9,F4320337628,U.S. Naval Research Laboratory,NA
W3175946686,1,F4320306076,National Science Foundation,NA
W3175946686,2,F4320306101,National Aeronautics and Space Administration,NA
W3175946686,3,F4320310906,National Research Council Sri Lanka,NA
W3175946686,4,F4320320300,European Commission,776403
W3175946686,5,F4320321664,"Ministerio de Ciencia, Tecnología e Innovación Productiva",NA
W3175946686,6,F4320327948,Nederlandse Onderzoekschool Voor Astronomie,NA
W3175946686,7,F4320334704,Australian Research Council,NA
W3175946686,8,F4320338335,H2020 European Research Council,805445
W3175946686,9,F4320338335,H2020 European Research Council,678194
W3194341128,1,F4320306101,National Aeronautics and Space Administration,Planetary Mission Concept Studies
W3194341128,2,F4320333661,Solar System Exploration Research Virtual Institute,Center for Lunar and Asteroid Surface Science (CLASS)
W3196607060,1,F4320306076,National Science Foundation,EAR 0959107
W3196607060,2,F4320306076,National Science Foundation,EAR 0958723
W3196607060,3,F4320306076,National Science Foundation,EAR 0958915
W3196607060,4,F4320306076,National Science Foundation,EAR 0958859
W3196607060,5,F4320306076,National Science Foundation,EAR 0958976
W3196607060,6,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3197236895,1,F4320306101,National Aeronautics and Space Administration,NA
W3199328322,1,F4320323772,National Astronomical Observatory of Japan,2019-13B
W3200152796,1,F4320314503,Space Telescope Science Institute,HST-AR-15796
W3206854595,1,F4320306101,National Aeronautics and Space Administration,NA
W3208215239,1,F4320306101,National Aeronautics and Space Administration,NA
