id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1997301642,78,https://doi.org/10.1080/01468030701346967,Fiber & Integrated Optics,Direct Form I Realization of Active Photonic Filters,2007-06-28,FALSE,1,article,journal-article,,1,A5109496521,first,,Jian Tong,,I162577319,1
W1997301642,78,https://doi.org/10.1080/01468030701346967,Fiber & Integrated Optics,Direct Form I Realization of Active Photonic Filters,2007-06-28,FALSE,1,article,journal-article,,2,A5067609819,middle,,Duncan L. MacFarlane,,I162577319,1
W1997301642,78,https://doi.org/10.1080/01468030701346967,Fiber & Integrated Optics,Direct Form I Realization of Active Photonic Filters,2007-06-28,FALSE,1,article,journal-article,,3,A5066837968,middle,,Issa Panahi,,I162577319,1
W1997301642,78,https://doi.org/10.1080/01468030701346967,Fiber & Integrated Optics,Direct Form I Realization of Active Photonic Filters,2007-06-28,FALSE,1,article,journal-article,,4,A5112806735,middle,,L.R. Hunt,,I162577319,1
W1997301642,78,https://doi.org/10.1080/01468030701346967,Fiber & Integrated Optics,Direct Form I Realization of Active Photonic Filters,2007-06-28,FALSE,1,article,journal-article,,5,A5008453236,middle,,Govind Kannan,,I162577319,1
W1997301642,78,https://doi.org/10.1080/01468030701346967,Fiber & Integrated Optics,Direct Form I Realization of Active Photonic Filters,2007-06-28,FALSE,1,article,journal-article,,6,A5076102545,middle,,Gary A. Evans,,I178169726,1
W1997301642,78,https://doi.org/10.1080/01468030701346967,Fiber & Integrated Optics,Direct Form I Realization of Active Photonic Filters,2007-06-28,FALSE,1,article,journal-article,,7,A5069504176,last,,Marc P. Christensen,,I178169726,1
W2007933337,114,https://doi.org/10.1116/1.2778694,Journal of Vacuum Science & Technology B Microelectronics and Nanometer Structures Processing Measurement and Phenomena,Effects of pore morphology on the diffusive properties of a porous low-κ dielectric,2007-09-01,FALSE,1,article,journal-article,,1,A5019193677,first,,Eric Joseph,,I162577319,1
W2007933337,114,https://doi.org/10.1116/1.2778694,Journal of Vacuum Science & Technology B Microelectronics and Nanometer Structures Processing Measurement and Phenomena,Effects of pore morphology on the diffusive properties of a porous low-κ dielectric,2007-09-01,FALSE,1,article,journal-article,,2,A5021247754,middle,,Sanket Sant,,I162577319,1
W2007933337,114,https://doi.org/10.1116/1.2778694,Journal of Vacuum Science & Technology B Microelectronics and Nanometer Structures Processing Measurement and Phenomena,Effects of pore morphology on the diffusive properties of a porous low-κ dielectric,2007-09-01,FALSE,1,article,journal-article,,3,A5091669385,middle,,Matthew Goeckner,,I162577319,1
W2007933337,114,https://doi.org/10.1116/1.2778694,Journal of Vacuum Science & Technology B Microelectronics and Nanometer Structures Processing Measurement and Phenomena,Effects of pore morphology on the diffusive properties of a porous low-κ dielectric,2007-09-01,FALSE,1,article,journal-article,,4,A5006029597,middle,,Lawrence Overzet,,I162577319,1
W2007933337,114,https://doi.org/10.1116/1.2778694,Journal of Vacuum Science & Technology B Microelectronics and Nanometer Structures Processing Measurement and Phenomena,Effects of pore morphology on the diffusive properties of a porous low-κ dielectric,2007-09-01,FALSE,1,article,journal-article,,5,A5088499993,middle,,Hua Peng,,I27837315,1
W2007933337,114,https://doi.org/10.1116/1.2778694,Journal of Vacuum Science & Technology B Microelectronics and Nanometer Structures Processing Measurement and Phenomena,Effects of pore morphology on the diffusive properties of a porous low-κ dielectric,2007-09-01,FALSE,1,article,journal-article,,6,A5109010711,middle,,David W. Gidley,,I27837315,1
W2007933337,114,https://doi.org/10.1116/1.2778694,Journal of Vacuum Science & Technology B Microelectronics and Nanometer Structures Processing Measurement and Phenomena,Effects of pore morphology on the diffusive properties of a porous low-κ dielectric,2007-09-01,FALSE,1,article,journal-article,,7,A5073766015,last,,B. E. E. Kastenmeier,,,1
W2009613759,156,https://doi.org/10.1080/16513860701705371,Audiological Medicine,Effects of auditory feedback deprivation on non-native French vowels produced by children with cochlear implants,2007-01-01,FALSE,1,article,journal-article,,1,A5015713084,first,,Sneha V. Bharadwaj,,I162577319,1
W2009613759,156,https://doi.org/10.1080/16513860701705371,Audiological Medicine,Effects of auditory feedback deprivation on non-native French vowels produced by children with cochlear implants,2007-01-01,FALSE,1,article,journal-article,,2,A5069949968,middle,,William F. Katz,,I162577319,1
W2009613759,156,https://doi.org/10.1080/16513860701705371,Audiological Medicine,Effects of auditory feedback deprivation on non-native French vowels produced by children with cochlear implants,2007-01-01,FALSE,1,article,journal-article,,3,A5074434121,last,,Emily A. Tobey,,I162577319,1
W2014393965,0,https://doi.org/10.1016/j.jpdc.2007.04.001,Journal of Parallel and Distributed Computing,A distributed integrated request processing algorithm for QoS assurance in large-scale media-based systems,2007-04-11,FALSE,1,article,journal-article,,1,A5102767987,first,,Zhonghang Xia,,I94339441,1
W2014393965,0,https://doi.org/10.1016/j.jpdc.2007.04.001,Journal of Parallel and Distributed Computing,A distributed integrated request processing algorithm for QoS assurance in large-scale media-based systems,2007-04-11,FALSE,1,article,journal-article,,2,A5013916504,middle,,Hao Wei,,I162577319,1
W2014393965,0,https://doi.org/10.1016/j.jpdc.2007.04.001,Journal of Parallel and Distributed Computing,A distributed integrated request processing algorithm for QoS assurance in large-scale media-based systems,2007-04-11,FALSE,1,article,journal-article,,3,A5111903897,last,,I‐Ling Yen,,I162577319,1
W2015916206,0,https://doi.org/10.1016/j.bandl.2007.07.079,Brain and Language,Productions of stops and glides by individuals with Parkinson’s disease (PD),2007-09-18,FALSE,1,article,journal-article,,1,A5082447166,first,,Gretchen Gabbert-Downs,,I162577319,1
W2015916206,0,https://doi.org/10.1016/j.bandl.2007.07.079,Brain and Language,Productions of stops and glides by individuals with Parkinson’s disease (PD),2007-09-18,FALSE,1,article,journal-article,,2,A5051640663,middle,,Diane M. Garst,,I162577319,1
W2015916206,0,https://doi.org/10.1016/j.bandl.2007.07.079,Brain and Language,Productions of stops and glides by individuals with Parkinson’s disease (PD),2007-09-18,FALSE,1,article,journal-article,,3,A5011265761,middle,,Richard B. Dewey,,I867280407,1
W2015916206,0,https://doi.org/10.1016/j.bandl.2007.07.079,Brain and Language,Productions of stops and glides by individuals with Parkinson’s disease (PD),2007-09-18,FALSE,1,article,journal-article,,4,A5069949968,last,,William F. Katz,,I162577319,1
W2017791601,75,https://doi.org/10.1109/milcom.2007.4454782,,Novel Receiver Architecture for the Detection of QAM Signals in the Presence of Residual Phase Error and Channel Fading,2007-10-01,FALSE,1,article,proceedings-article,,1,A5081597958,first,,Beilei Zhang,,I162577319,1
W2017791601,75,https://doi.org/10.1109/milcom.2007.4454782,,Novel Receiver Architecture for the Detection of QAM Signals in the Presence of Residual Phase Error and Channel Fading,2007-10-01,FALSE,1,article,proceedings-article,,2,A5040551958,last,,Kamran Kıasaleh,,I162577319,1
W2031614113,84,https://doi.org/10.1117/12.712486,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Visible light angular scatterometry for nanolithography,2007-03-16,FALSE,1,article,proceedings-article,,1,A5010001962,first,,Rayan M. Al-Assaad,,,1
W2031614113,84,https://doi.org/10.1117/12.712486,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Visible light angular scatterometry for nanolithography,2007-03-16,FALSE,1,article,proceedings-article,,2,A5080523000,middle,,Li Tao,,I162577319,1
W2031614113,84,https://doi.org/10.1117/12.712486,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Visible light angular scatterometry for nanolithography,2007-03-16,FALSE,1,article,proceedings-article,,3,A5016591821,last,,Walter Hu,,,1
W2034485727,52,https://doi.org/10.1117/12.722098,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Ferromagnetic 3-D impellor-shaped micro-stirrer bar for micromixing,2007-05-18,FALSE,1,article,proceedings-article,,1,A5001907257,first,,Arun K. Nallani,,I1343180700,1
W2034485727,52,https://doi.org/10.1117/12.722098,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Ferromagnetic 3-D impellor-shaped micro-stirrer bar for micromixing,2007-05-18,FALSE,1,article,proceedings-article,,2,A5100722991,last,,Jeong‐Bong Lee,,I162577319,1
W2043739735,32,https://doi.org/10.1149/1.2779576,ECS Transactions,Characterization of Electrically Active Interfacial Defects in High-k Gate Dielectrics,2007-09-28,FALSE,1,article,journal-article,,1,A5049480520,first,,Eric M. Vogel,,I162577319,1
W2043739735,32,https://doi.org/10.1149/1.2779576,ECS Transactions,Characterization of Electrically Active Interfacial Defects in High-k Gate Dielectrics,2007-09-28,FALSE,1,article,journal-article,,2,A5082510975,middle,,Arif Sonnet,,I162577319,1
W2043739735,32,https://doi.org/10.1149/1.2779576,ECS Transactions,Characterization of Electrically Active Interfacial Defects in High-k Gate Dielectrics,2007-09-28,FALSE,1,article,journal-article,,3,A5078398095,last,,Christopher L. Hinkle,,I162577319,1
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,1,A5073266325,first,,Minge Jing,,I4210132426,1
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,1,A5073266325,first,,Minge Jing,,I24943067,2
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,2,A5054960059,middle,,Dian Zhou,,I162577319,1
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,2,A5054960059,middle,,Dian Zhou,,I4210132426,2
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,2,A5054960059,middle,,Dian Zhou,,I24943067,3
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,3,A5106715447,middle,,Pushan Tang,,I4210132426,1
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,3,A5106715447,middle,,Pushan Tang,,I24943067,2
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,4,A5011384237,middle,,Xiaofang Zhou,,I4210132426,1
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,4,A5011384237,middle,,Xiaofang Zhou,,I24943067,2
W2046007623,0,https://doi.org/10.1007/s11432-007-0070-1,Science in China Series F Information Sciences,Solving SAT problem by heuristic polarity decision-making algorithm,2007-11-17,FALSE,1,article,journal-article,,5,A5100408729,last,,Hua Zhang,,I162577319,1
W2066100930,70,https://doi.org/10.1117/12.708708,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Shear invariant 3D model retrieval,2007-01-28,FALSE,1,article,proceedings-article,,1,A5110232277,first,,Sagar Naik,,,1
W2066100930,70,https://doi.org/10.1117/12.708708,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Shear invariant 3D model retrieval,2007-01-28,FALSE,1,article,proceedings-article,,2,A5026351199,last,,Balakrishnan Prabhakaran,,I162577319,1
W2074801895,56,https://doi.org/10.1216/jiea/1181075421,Journal of Integral Equations and Applications,Singularity Expansion for a Class of Neutral Equations,2007-03-01,FALSE,1,article,journal-article,,1,A5030053679,first,,Yanzhao Cao,,I8248082,1
W2074801895,56,https://doi.org/10.1216/jiea/1181075421,Journal of Integral Equations and Applications,Singularity Expansion for a Class of Neutral Equations,2007-03-01,FALSE,1,article,journal-article,,2,A5027167204,middle,,Graciela M. Cerezo,,,1
W2074801895,56,https://doi.org/10.1216/jiea/1181075421,Journal of Integral Equations and Applications,Singularity Expansion for a Class of Neutral Equations,2007-03-01,FALSE,1,article,journal-article,,3,A5072232157,middle,,Terry L. Herdman,,,1
W2074801895,56,https://doi.org/10.1216/jiea/1181075421,Journal of Integral Equations and Applications,Singularity Expansion for a Class of Neutral Equations,2007-03-01,FALSE,1,article,journal-article,,4,A5023319606,last,,János Turi,,I162577319,1
W2074801895,56,https://doi.org/10.1216/jiea/1181075421,Journal of Integral Equations and Applications,Singularity Expansion for a Class of Neutral Equations,2007-03-01,FALSE,1,article,journal-article,,4,A5023319606,last,,János Turi,,I8248082,2
W2084685485,75,https://doi.org/10.1109/embsw.2007.4454181,,Real-time pitch detection on the PDA for cochlear implant applications,2007-11-01,FALSE,1,article,proceedings-article,,1,A5084585151,first,,Rohith Ramachandran,,I162577319,1
W2084685485,75,https://doi.org/10.1109/embsw.2007.4454181,,Real-time pitch detection on the PDA for cochlear implant applications,2007-11-01,FALSE,1,article,proceedings-article,,2,A5108505492,last,,Philipos C. Loizou,,I162577319,1
W2093115898,0,https://doi.org/10.1007/s00371-007-0193-9,The Visual Computer,Minimizing probable collision pairs searched in interactive animation authoring,2007-12-06,FALSE,1,article,journal-article,,1,A5045665265,first,,Parag Agarwal,,I162577319,1
W2093115898,0,https://doi.org/10.1007/s00371-007-0193-9,The Visual Computer,Minimizing probable collision pairs searched in interactive animation authoring,2007-12-06,FALSE,1,article,journal-article,,2,A5045847908,middle,,Srinivas Rajagopalan,,I162577319,1
W2093115898,0,https://doi.org/10.1007/s00371-007-0193-9,The Visual Computer,Minimizing probable collision pairs searched in interactive animation authoring,2007-12-06,FALSE,1,article,journal-article,,3,A5026351199,last,,Balakrishnan Prabhakaran,,I162577319,1
W2097231331,85,https://doi.org/10.1109/tsp.2006.887106,IEEE Transactions on Signal Processing,Performance of a Hybrid Receiver in the Downlink Multicell CDMA System,2007-02-01,FALSE,1,article,journal-article,,1,A5109232749,first,,Md Habibul Islam,,I162577319,1
W2097231331,85,https://doi.org/10.1109/tsp.2006.887106,IEEE Transactions on Signal Processing,Performance of a Hybrid Receiver in the Downlink Multicell CDMA System,2007-02-01,FALSE,1,article,journal-article,,2,A5085448346,middle,,Mohammad Saquib,,,1
W2097231331,85,https://doi.org/10.1109/tsp.2006.887106,IEEE Transactions on Signal Processing,Performance of a Hybrid Receiver in the Downlink Multicell CDMA System,2007-02-01,FALSE,1,article,journal-article,,3,A5081018704,last,,Naofal Al‐Dhahir,,,1
W2104496106,155,https://doi.org/10.1109/compsac.2007.132,Proceedings - International Computer Software & Applications Conference,Iterative Planning in the Context of Automated Code Synthesis,2007-07-01,FALSE,1,article,proceedings-article,,1,A5023306268,first,,Jicheng Fu,,I162577319,1
